time,x,y,z,u,w
811.9,0.07494134709078967,0.009120722092077331,0.0022092936041063654,1.0210473907672896e-5,0.00016824053473352065
812.0,0.07544239747371033,0.009120373467091731,0.0022046089326718107,1.0107977776033862e-5,0.0001540765536728619
812.1,0.07597397782383064,0.009083061655600227,0.002189096611178935,1.0337093134213403e-5,0.0001613667377058121
812.2,0.07598312761800809,0.008981104879549623,0.0021778225184171276,1.0077750774814976e-5,0.00016753058251597666
812.3,0.07538042746239516,0.008954236769206581,0.0021587201353034866,9.579606613606458e-6,0.00018295591014972864
812.4,0.07459806629861535,0.009030168499266286,0.002150523414977392,1.037355483342937e-5,0.00020377946010851145
812.5,0.07399908314522304,0.009255028846355517,0.002141538795548674,9.557435648268955e-6,0.00019198158669718961
812.6,0.07353296429736234,0.009343782859201892,0.002136728271223111,9.560965387556897e-6,0.00019664784313372992
812.7,0.07316585705730025,0.009487430119484008,0.00213229479070023,8.65157531477649e-6,0.00017881516260208374
812.8,0.07249221166175719,0.009402347305504164,0.0021265779416612535,8.713525925183465e-6,0.00017050023694923521
812.9,0.07196344253235516,0.009469675315922438,0.0021270436655896267,8.12171646024076e-6,0.0001999645543586412
813.0,0.07166223326272111,0.009501642222849011,0.0021234966639261956,8.510512449438859e-6,0.00017479978743999912
813.1,0.07118831895627145,0.009422082453744882,0.002118200577421271,8.999682652303885e-6,0.00016479353286902857
813.2,0.07101582039273288,0.009243606562401401,0.0021144910379862054,9.401134083258333e-6,0.00016127405531082413
813.3,0.07096632539350996,0.008998127360855663,0.002106497288103421,9.071835317092062e-6,0.00015335373060267846
813.4,0.07084752754265204,0.00882229707143316,0.002097373443163095,8.40504504211368e-6,0.00015941270194395917
813.5,0.07075890849170581,0.00862624418110544,0.0020761915136623408,8.908451267910782e-6,0.00014791343344269626
813.6,0.0704023468680829,0.008321496825320953,0.002051309068019063,8.406335420316355e-6,0.00014138357935258457
813.7,0.06979243800394415,0.007975457882147754,0.002023112604438406,7.559727234462036e-6,0.0001499769189296657
813.8,0.06947464306395336,0.007766329605863638,0.001996174657773577,7.29312860191684e-6,0.000169534628078231
813.9,0.0696725973796854,0.007706303567975464,0.001962792135032262,6.265514547868252e-6,0.00016777404481477197
814.0,0.07043214608818496,0.007734737305755492,0.0019290178104398067,6.295409848932047e-6,0.00017041706793441812
814.1,0.07126804544911328,0.007779117115644114,0.0018922724832631792,6.90061007235067e-6,0.00015808681770757257
814.2,0.07182269257109322,0.007802527254653274,0.0018683107311459229,7.064399824617361e-6,0.00014241996970354635
814.3,0.07255156794080629,0.007737164214736294,0.0018368485584583996,6.522014151812633e-6,0.00014897894691442667
814.4,0.07341139864382148,0.007671998084274209,0.001809231078622456,6.080289855646171e-6,0.0001420214560088139
814.5,0.07406699178033677,0.00758948211427777,0.0017846947300879123,7.029081333677255e-6,0.00015235736474926453
814.6,0.0746820000079714,0.0075642184118793945,0.0017649308145369128,7.733952955923974e-6,0.00013952842626840676
814.7,0.07521370248437309,0.007523294810168285,0.0017465140339559728,8.536408116197652e-6,0.0001450208554512036
814.8,0.07605176148845398,0.007594641218538743,0.0017278015190221692,8.558770808432476e-6,0.00014558606140321545
814.9,0.07697466083048597,0.007636596767254091,0.0017197420798097732,8.691764760851504e-6,0.00015303516127947376
815.0,0.07754595254853304,0.007703850419099863,0.0017101760926882404,8.84068764458785e-6,0.00015966241622591734
815.1,0.07810928714566347,0.007679722879255321,0.001703158098497056,8.60983307048992e-6,0.00014120086190917187
815.2,0.07877107512121692,0.007697025718559397,0.0016939104402195339,9.087227845819429e-6,0.00016014578757287854
815.3,0.0795275361159536,0.007863937832570016,0.0016866005260626905,1.0041526533464465e-5,0.00016922058607993747
815.4,0.08009420451347234,0.008035130898813971,0.0016830639441254476,8.756861801070623e-6,0.0001627950346569584
815.5,0.08006649738139793,0.008092219779196327,0.0016870673677391516,9.268211139239012e-6,0.00016185342886326169
815.6,0.07998035931130427,0.00815305709573538,0.0016944621717522362,9.645455481379107e-6,0.00017356577939510752
815.7,0.07980188370347235,0.008265600868074645,0.0017016006327427067,8.786231986200095e-6,0.00017046380503942833
815.8,0.0794211232007062,0.008372002969581698,0.001706351536913583,7.714237036433499e-6,0.00016869265265873843
815.9,0.0790384476471064,0.008385386219836472,0.0017154449010325103,7.59304224582939e-6,0.00016090874736909955
816.0,0.07889979019564192,0.008481143280045733,0.001729233164831531,7.411753923329592e-6,0.00016882431443719705
816.1,0.07881201990915135,0.00862106031832122,0.001746390678383709,7.660846279243446e-6,0.00016654002917007135
816.2,0.07900750517423459,0.008841724922572517,0.0017653562955753967,7.020296653888979e-6,0.00018810738886419038
816.3,0.07954275735586888,0.009148219462333988,0.0017847578075493096,6.8666693780006975e-6,0.00020406709716889811
816.4,0.07996881106937773,0.009385021182285725,0.001812581559453488,7.576239075546707e-6,0.0001912237176271337
816.5,0.08036133582065065,0.00941525418551791,0.0018466359193075924,8.642319685147716e-6,0.00016357545363102676
816.6,0.08024954858727326,0.009259074984944589,0.0018794559919372423,7.848976045353051e-6,0.00016797454386957388
816.7,0.0793692095469895,0.00904784223765742,0.0019084520791515717,6.834077654084109e-6,0.0001738582124605464
816.8,0.0782442310778411,0.008958607069400994,0.0019326878360196192,7.886010828782768e-6,0.0001982368678169759
816.9,0.07726572605048464,0.009004375450497785,0.0019522405453492396,7.682268942919628e-6,0.00019167272231298876
817.0,0.07631879072644986,0.00899642583269404,0.001972573537475849,7.1270843156946e-6,0.00018135278806563051
817.1,0.07572163555001378,0.00907366677726877,0.001979714475515892,7.190031768098684e-6,0.00019216547759523897
817.2,0.07542891171563738,0.00932602858462019,0.001990284488448885,6.281067911589604e-6,0.0002143943684299485
817.3,0.07486654684040986,0.00953049361399374,0.0020027748126451653,6.928660653352933e-6,0.0001782492268248806
817.4,0.07406061644172027,0.0094591564517033,0.0020108961747881287,6.788891930728265e-6,0.00016913636406745236
817.5,0.07377287946797284,0.0095308073652607,0.0020226226752271628,7.391382779666344e-6,0.00017385638500160434
817.6,0.07378878060764506,0.009647103721420969,0.0020318224067520534,7.407644271100656e-6,0.0001794070885157428
817.7,0.07396950825281194,0.009729165271667959,0.0020500207637748273,7.398631505342511e-6,0.00016326601344470698
817.8,0.07449948995759106,0.009860960989668792,0.0020714445028034343,7.959210707577201e-6,0.00017033521978740104
817.9,0.07470961296888742,0.009953475284745892,0.0020966668912779543,7.752222761576969e-6,0.0001791100377881163
818.0,0.07465134811733769,0.009996605788430256,0.002124417196482954,7.888581664018364e-6,0.00018657908964173783
818.1,0.07433654167114806,0.01001170671187324,0.0021584066033413793,7.710907368103555e-6,0.00019772016023245791
818.2,0.07389616164344544,0.010006196571350288,0.0021810543636894236,7.563171304683117e-6,0.0002138502584375904
818.3,0.07353189167070096,0.010145761739958374,0.002201296456217967,7.284571795993912e-6,0.00020883132526455233
818.4,0.07327984763832132,0.010297045254407696,0.0022206056388000797,6.304054158439902e-6,0.00022136150446109385
818.5,0.07361441399855805,0.010329530962720315,0.0022402666081692835,6.408972204813433e-6,0.00020925281226955164
818.6,0.0743002996864216,0.010302742260822189,0.002252999996440163,7.023233777365972e-6,0.000221390932366844
818.7,0.07496812238106242,0.01031763836565976,0.0022572931330177575,6.633140627828853e-6,0.0001920748174959264
818.8,0.07505928858958091,0.01030216809093856,0.0022658734735382063,5.938432102341983e-6,0.0002049413972571623
818.9,0.07498611887940176,0.010438760472852476,0.0022737747029268575,7.0486578111955514e-6,0.00020721987167569167
819.0,0.07500107729895322,0.010478282832528059,0.0022798577920783813,6.867797525344924e-6,0.0001880750786528379
819.1,0.07463119721112978,0.010372651036081988,0.002273688297092101,6.944529590415539e-6,0.00019651918083544328
819.2,0.07420497536258633,0.010338210478228086,0.002272345076796941,6.601714886429363e-6,0.00018658426695701894
819.3,0.07352228758220083,0.010259106156501874,0.0022738410270423714,6.339919337603386e-6,0.0001817164773812657
819.4,0.07305798936836592,0.01042894112845651,0.002274238266718265,6.843195716835885e-6,0.0001954568990668661
819.5,0.07298410287560547,0.010598377490262682,0.0022787648631840108,7.53301834079314e-6,0.0001894611196992757
819.6,0.07325964578995547,0.010755617290368173,0.002284742005395187,7.280428782105629e-6,0.00020460246778987448
819.7,0.07349324298582086,0.010952621886728058,0.0022995601444805655,7.104284774964497e-6,0.00021168055030894786
819.8,0.0736827997148472,0.011233476367647752,0.0023208838734967378,6.920135447914695e-6,0.00024447455192937347
819.9,0.07428987259329867,0.01167485747445345,0.002344739254941832,6.871469639295541e-6,0.00024490357505857935
820.0,0.07466143561742561,0.012061812164091527,0.002378764029744143,7.561687320414039e-6,0.0002321000792382361
820.1,0.07533655815386381,0.012410725034992437,0.0024178484551332295,7.927164498787481e-6,0.0002268666657738917
820.2,0.0759568586129403,0.012621797567819105,0.0024645860438458267,8.133464911150845e-6,0.00021877767008027224
820.3,0.0761348278625121,0.012608281669652813,0.002520309211279768,8.969060775859202e-6,0.00019804664977403079
820.4,0.07598667643738023,0.012311282921093417,0.0025703199097005546,8.223904568543402e-6,0.00017635969230011446
820.5,0.07594721705772009,0.012123616714382893,0.0026121622416699635,1.0099685487323377e-5,0.00020616426655172655
820.6,0.0753940649323265,0.011974807093854067,0.002648191101288859,9.762834356088613e-6,0.0001801014713788077
820.7,0.07444556743950362,0.011581567309070923,0.0026810918307273697,1.0106211360943619e-5,0.00015874989657682645
820.8,0.073646785892256,0.01105156410936297,0.002705458579961431,1.100109027623015e-5,0.00016745721313753015
820.9,0.07318452684434824,0.010632282503976322,0.0027032939779298806,1.1209918797332545e-5,0.00017828974932272953
821.0,0.07305913703345814,0.01043435690070636,0.002695029941946665,1.0561046689931753e-5,0.00019246523384345538
821.1,0.07286613319622573,0.010315107762818937,0.002679024350903063,1.2410293883587767e-5,0.00019195806419222786
821.2,0.07275985158487046,0.010252729114259654,0.002665727476759303,1.1866232635106331e-5,0.00019209817334576383
821.3,0.07284929878534041,0.010318572132026653,0.0026538065078043466,1.106581742992222e-5,0.00020295308190578423
821.4,0.07285124923746428,0.010329834962640675,0.0026367806810779332,1.1151951137534115e-5,0.00019292594447530072
821.5,0.07268888049067898,0.010340686230220754,0.0026204008402608394,9.457730707266414e-6,0.00018217685443258587
821.6,0.07279438093104805,0.010228026060749112,0.0026078063120889314,8.62316137513464e-6,0.00015014430285306506
821.7,0.0727723268666523,0.009900146238634642,0.002585413962349739,8.432791923191564e-6,0.00016294255086240093
821.8,0.0725116261543466,0.009669411630381236,0.002566481097167115,8.639003881991835e-6,0.00017368748572385033
821.9,0.07211630195125145,0.00952907735049036,0.002545926425389621,9.758645132046909e-6,0.00017728563541011014
822.0,0.07163502393119704,0.009426348196205222,0.0025169643386355224,9.233744481521803e-6,0.00018291299595950798
822.1,0.07111638669107691,0.00940747641363606,0.0024885928740806564,9.437299948430019e-6,0.00019517867227642044
822.2,0.07073512824511391,0.009431387403983155,0.002458203912266888,8.787227266972552e-6,0.0002008585798794912
822.3,0.07109131813193541,0.009626207680719853,0.002432233032212085,8.028820957076434e-6,0.00018994753794465778
822.4,0.07140900397891208,0.009904897476396437,0.0024137014394278538,8.113511887462609e-6,0.00019842863698302487
822.5,0.07202097470716337,0.010166859147284907,0.0024018442707878633,7.455711817919914e-6,0.0002023271974099311
822.6,0.07281643862075828,0.010369543487442404,0.002406612467519471,7.813125565754346e-6,0.0001974489801627682
822.7,0.07347249483939915,0.01048255214107782,0.002411357450883375,8.290189639391815e-6,0.00021321229965317058
822.8,0.07382855908317745,0.010623505753157311,0.002416011977874294,8.890966366532936e-6,0.0002178460770570785
822.9,0.07377278413046741,0.010785890898622613,0.0024269698170895928,1.0210549887478593e-5,0.00022997088036509164
823.0,0.07370890090608201,0.010994666841226592,0.00244192689848721,1.2052699431622645e-5,0.0002432698123358902
823.1,0.07342583751603342,0.011147431458034492,0.0024471838578646716,1.162583660195509e-5,0.00020857928954155227
823.2,0.07350066589402252,0.011312871459913993,0.0024567218745717113,1.084529273325817e-5,0.00021493893283299834
823.3,0.07346028583145697,0.011427107908384252,0.0024708161349134973,1.0322936084582507e-5,0.0002002903962149886
823.4,0.07328955052840899,0.011351295124553483,0.0024875966960665524,8.382932073495543e-6,0.00018453095169312385
823.5,0.07274867359939062,0.011177340173723535,0.0024976571869309316,8.880259203920424e-6,0.0001945958352435774
823.6,0.07182892810523582,0.010975416864857956,0.00250403067232187,9.388272986475361e-6,0.00016702393964022243
823.7,0.07083251649811474,0.010597606044232185,0.0025054038586535482,9.056805113677752e-6,0.0001489273235992
823.8,0.06962836075909289,0.010100399917760077,0.002491326688372543,8.64383654394498e-6,0.0001567078233384164
823.9,0.06883077305094795,0.009683494162839897,0.002468535778665994,9.18307700971263e-6,0.00015727990343295624
824.0,0.06812657165166403,0.009224276117437171,0.002438878955764334,9.050521690257457e-6,0.000132799069925244
824.1,0.06783024180927075,0.008952034725729965,0.0024029369642728548,9.433451838486242e-6,0.0001568017716251286
824.2,0.06751447229077419,0.008752319980016693,0.0023631001028286236,9.53066743404566e-6,0.00014236685420544574
824.3,0.06741968201809498,0.008438742265030842,0.002321821025377579,1.0117839889344757e-5,0.00013821881040324016
824.4,0.0672562147034049,0.008103489941668013,0.002272413023696662,9.713494919282213e-6,0.00014068966545605755
824.5,0.0674785265098714,0.007944686031056624,0.002227357630339787,9.475216305788153e-6,0.00017030308595953077
824.6,0.06801409277741872,0.008110865881645064,0.0021796423732120995,8.522421562039826e-6,0.00018919911468798966
824.7,0.06850766516504797,0.008448813957669717,0.0021508516830748363,8.55031114293437e-6,0.0001968689227497504
824.8,0.06923156768996679,0.008891653397663955,0.0021207574622356643,8.8882843961882e-6,0.00023228822011384982
824.9,0.07018470324907229,0.009349611910171082,0.0021030292752543616,9.548847254635044e-6,0.00021999562069544354
825.0,0.07082579388352736,0.00959136578575223,0.002101269952949026,8.556044473139797e-6,0.00020080030353210337
825.1,0.07153588085260065,0.009828103558220789,0.0021088311178897824,8.017752162369584e-6,0.0002041977113539102
825.2,0.0730482598608055,0.010290013419488363,0.002127183734063122,7.915015025918987e-6,0.00022966499784906559
825.3,0.07485159228852184,0.010784871024504731,0.002154601744976918,8.181197026721224e-6,0.00025175918246304934
825.4,0.07677868159133375,0.01131853208606895,0.002188928880700928,8.197979273377154e-6,0.00026554437187608097
825.5,0.07820039528161439,0.011786103065803352,0.0022385003053036205,8.053961581203972e-6,0.00024804995051159144
