time,x,y,z,u,w
542.4,99.07396202673483,0.5981812742348567,0.3285013279580088,0.014455692750137496,0.066229899382647
542.5,99.07394767553406,0.5980011337383979,0.32879894904284684,0.014550604640444956,0.06605511464299554
542.6,99.07375352938519,0.5977376362133643,0.3290492890195644,0.014563275044932463,0.06579185186511066
542.7,99.07434155111935,0.5968734468887474,0.3292555985642387,0.014564533716956771,0.06514829873504663
542.8,99.0751871773974,0.5955924900797548,0.3293821968969535,0.014331508736809535,0.06492475504550899
542.9,99.07703508444746,0.5934022785488715,0.32945912977574626,0.014407345235195598,0.06393865977784173
543.0,99.07908885146801,0.5913734730047958,0.3294600092097651,0.01442321156378211,0.06440874024460412
543.1,99.08081786012774,0.5897098037475634,0.32935574028681197,0.014354483163718438,0.06419910016897606
543.2,99.08229921333181,0.5882344566201629,0.3292472207188307,0.014250858858868898,0.06412812431079315
543.3,99.08376852224532,0.5869812874647956,0.32905244083425267,0.014149873730986334,0.06418217528390165
543.4,99.08499168915999,0.5863189751120658,0.32879090214585266,0.014171848029854224,0.06466585346029265
543.5,99.08554166614525,0.5861138560904013,0.32855600808391083,0.014260949755974901,0.06470781983184026
543.6,99.0857947423123,0.5861403941735013,0.3282821657822829,0.014059486688574697,0.06512666670550132
543.7,99.08622349475803,0.5861008426689498,0.3279856198434855,0.014060686538161333,0.06482207790321774
543.8,99.08663404713774,0.5857857713153272,0.32771946543683084,0.014209778816107906,0.06491958366303194
543.9,99.0870518434699,0.5856993860577769,0.3275208917303368,0.014164262153476367,0.06476327965790106
544.0,99.08730168370296,0.5856856800979648,0.3273284966147339,0.01403052551173884,0.06487740553107381
544.1,99.08781801513842,0.5854545180508357,0.32719317058106245,0.014159780230518441,0.06452152607205415
544.2,99.08793548851949,0.58560994669975,0.3270570054292484,0.014196400796561868,0.06533054265233595
544.3,99.08761412309308,0.5859445399843141,0.32693718712458053,0.014037146701692683,0.06534198708734544
544.4,99.08761415420858,0.5859743168442567,0.32687170493429757,0.01423263435467328,0.06446864072698683
544.5,99.08817114278435,0.5854861076025344,0.32668057996547123,0.014269313437722902,0.06450040277520445
544.6,99.08901236137402,0.5848648490955425,0.3265198148186294,0.014099414100755693,0.06436721131310187
544.7,99.09035581031411,0.5839135536905032,0.32646097215860376,0.013981085224094041,0.06385401203938855
544.8,99.09120727073895,0.583230962335708,0.32629412799019564,0.013890820627880843,0.06444514438994688
544.9,99.09173235085623,0.5830773892541978,0.326054338728296,0.013876025825692239,0.06437119755945762
545.0,99.09197804102753,0.583080014527255,0.32587990656284865,0.013883895776328526,0.06452926522662494
545.1,99.09211048578435,0.5830134104152805,0.3257052806822903,0.01397180222780102,0.06428576359094895
545.2,99.09347988304633,0.5819479471630198,0.32554133599239987,0.013965831679811566,0.06367719621640813
545.3,99.09455708503836,0.5811147673928703,0.32529664375797956,0.014034752392695854,0.06409103808609876
545.4,99.09468853621915,0.5812780768306461,0.32508619722174587,0.013999179892959934,0.0645663921023062
545.5,99.0944940387939,0.5817612708439007,0.3249301299391168,0.014188232760279702,0.06478702648051561
545.6,99.09444585802693,0.5821795197060544,0.32481438284349873,0.014200469421475407,0.06484392989423568
545.7,99.09383349212716,0.5829209383659139,0.32466572651509185,0.014211548886524915,0.06536528945182626
545.8,99.09231630732054,0.5843878989235244,0.3246615020298754,0.014241693522784288,0.06591006776029515
545.9,99.09123087995705,0.5855351087641524,0.32474257763598824,0.0143254297167198,0.06546600241023745
546.0,99.09055788339747,0.5861117987776084,0.3248348987393917,0.014365239434943168,0.0652578967823079
546.1,99.09006233620069,0.5864748982406282,0.324927065771691,0.014268828212852032,0.06506977451165821
546.2,99.08960951212005,0.5868060682389187,0.3250456550844202,0.014212660101853418,0.06508911662769287
546.3,99.0892610588793,0.586930480535118,0.3251461132723655,0.014253446814130157,0.06507295387762846
546.4,99.08865819925997,0.5874318042483526,0.32521768785704025,0.01438422528541746,0.0658294245623692
546.5,99.08707278644049,0.5888433111745571,0.3253188162394124,0.014411504022851768,0.06670407038781208
546.6,99.08589602439085,0.5898425863293918,0.32545817414257466,0.014345673076158236,0.06629373813090111
546.7,99.08505919327652,0.5903952301362726,0.32575252243591796,0.014266269697299551,0.06571675946566573
546.8,99.08491222863094,0.5904020282066428,0.32599474166631004,0.014196251937225896,0.06530640406158383
546.9,99.08526700334221,0.5898544139625561,0.32622090198038317,0.01426910382705084,0.06493923728240854
547.0,99.08513827451937,0.5898077164711237,0.32631872232882897,0.014182267085515243,0.06539967422993406
547.1,99.08483384950208,0.5900638427068797,0.32643903955917997,0.014198205518939723,0.06527018711842596
547.2,99.08471295588731,0.5900465675262803,0.3266297191522106,0.014073282269296598,0.06506364106378286
547.3,99.08484067358529,0.5899392932617761,0.32675399370317987,0.014086491312197516,0.06506854349750472
547.4,99.08522591242644,0.5897714763861049,0.3268906369820045,0.014170979947160505,0.06513303381686558
547.5,99.08522042337695,0.5898526761231733,0.32697781978745877,0.014235353433250275,0.06529614593791215
547.6,99.08540017319793,0.5895897464127337,0.3270629971318556,0.014167306603372383,0.06501206684334052
547.7,99.08546209779841,0.5893987593560388,0.3271231841343317,0.01414200701015885,0.06559138871580167
547.8,99.08528053620898,0.5896511983068764,0.32722722161381484,0.01413132762490133,0.06561185782365772
547.9,99.08491759049214,0.5901201810574855,0.3273452458034276,0.013984476355428072,0.06587381026545393
548.0,99.08445238374823,0.5905120952137135,0.32739255105844134,0.014104135183358497,0.0658168504388187
548.1,99.08396236681034,0.5911562379852556,0.32745275782277083,0.01417521628354193,0.06557787323363268
548.2,99.0834665701643,0.5915142153697857,0.32751564361096963,0.013943710916190245,0.06590872976148249
548.3,99.08316466980159,0.5916627689680132,0.3276525102155441,0.013849026872432068,0.06549859665340663
548.4,99.08328986763628,0.5913723206177364,0.3277373593928192,0.013962586298765194,0.06516461889497184
548.5,99.08369675786635,0.5909955155265053,0.3277406106927177,0.013902423205180151,0.06556660972771204
548.6,99.08399029457104,0.5907659407487564,0.32772188513755013,0.01375145258750172,0.06490508314586747
548.7,99.08451697152553,0.5900837990475641,0.32767969546676123,0.013919209233625685,0.06476964070773274
548.8,99.08571277348787,0.5888373785518244,0.3276406107737912,0.014056564922354195,0.06430637172637539
548.9,99.0869752682932,0.5875807514733307,0.32758879629245524,0.01412793864187096,0.06404467801511718
549.0,99.08836284544262,0.5863176982328046,0.327488797576423,0.013980261625796322,0.06422665433788624
549.1,99.08926430757586,0.5853713179342402,0.32727551792178855,0.014172648687054352,0.06377567990253774
549.2,99.0908437298151,0.5839590381846568,0.32702958298967594,0.014241899930050681,0.06334116189011925
549.3,99.09306432308651,0.5818187909941075,0.326706430227704,0.014196477419760267,0.06280103655084195
549.4,99.09559838252419,0.5798815348337222,0.3263485977935787,0.014144091164578418,0.06301656680928826
549.5,99.09694828076972,0.578977476549286,0.3259610918192447,0.01414314006084163,0.06419102666228105
549.6,99.09679773992997,0.5796250807770418,0.32556996296862617,0.01418994774929336,0.06497929582433326
549.7,99.09629018589541,0.5805332336544915,0.3252569037793175,0.01409942488983307,0.06465892639987865
549.8,99.09609621526985,0.581066306771171,0.32503753400268914,0.014175992429254701,0.06464047719153303
549.9,99.09566439053476,0.5816762542566545,0.3248379782822867,0.014226520822971742,0.06493544441184798
550.0,99.0954870651531,0.5820218794572704,0.3247059546727499,0.014154803205855163,0.06464294338457068
550.1,99.09530918808157,0.5824035770795178,0.324635244028319,0.014160628426444043,0.06459966326668826
550.2,99.09561567770389,0.5822414810004055,0.32453406478332936,0.014294216725921193,0.06413262336242495
550.3,99.09627379933828,0.5817354451952,0.32445469216625106,0.014374261873802158,0.06426099479833915
550.4,99.09656507432065,0.5814981435915592,0.3243257172091088,0.014272438930295039,0.06429507127085408
550.5,99.09655262774979,0.5815650492355973,0.32422516585346584,0.014283286684286871,0.0647204786807339
550.6,99.09614826736956,0.5821176838742791,0.3241313186793095,0.014200209282822413,0.06530289504381118
550.7,99.09528113268593,0.583065616452885,0.32412013382896276,0.01418055911690587,0.06537372874648205
550.8,99.09433574468092,0.583939405335776,0.32417358530492185,0.014196503402771314,0.06568690540472007
550.9,99.09291965743304,0.5852026400839496,0.3241702993898754,0.014353234295815096,0.06559936277793198
551.0,99.0918885362216,0.5862036831579177,0.32427272160666293,0.014397780447376295,0.06567520757202207
551.1,99.09099292532454,0.5871031870337939,0.3244473127101877,0.014322634446772797,0.06567119775005915
551.2,99.09105437484884,0.5870058464189336,0.32450265416724444,0.014290513260649517,0.06451233485322658
551.3,99.09170993610346,0.5862573416086743,0.32459940803964094,0.014242629423343974,0.06408825026082063
551.4,99.09269127045206,0.5854961326439212,0.32470689012133025,0.014481993534191159,0.0643222640168615
551.5,99.0932705917533,0.584750259402981,0.3247184891618785,0.014600655124682263,0.064403852422909
551.6,99.09383015402544,0.5843761084768467,0.3246820914666821,0.014618523407307881,0.06440828850409143
551.7,99.09487809753801,0.5834718910106914,0.32467415401812283,0.014657777440770233,0.06366185085288455
551.8,99.09649220099317,0.5816784701500096,0.3246115805648295,0.014568089104502356,0.06294250318121279
551.9,99.09848016558848,0.5797165086301594,0.324406816612632,0.014590107783142603,0.06256457081055955
552.0,99.10101877308014,0.5772384782958416,0.32410922189997476,0.014571571522430474,0.061878839084878304
552.1,99.10355863407341,0.575100520396749,0.3237891202861547,0.014543070811447737,0.062132538386105385
552.2,99.10596780454064,0.5730940056198941,0.3233537266783895,0.014339311921404932,0.061988598303024035
552.3,99.10845955448654,0.5713331618853695,0.3228508188160864,0.014136390787192076,0.06179622006015025
552.4,99.11025611327656,0.5698461515753396,0.322391795091967,0.014104812708450864,0.06215803088497261
552.5,99.11183583429597,0.5686095973506585,0.32189453614225455,0.01411466781917961,0.06203748009476535
552.6,99.11387003327471,0.5672296991416775,0.3212910877100619,0.01415544097446174,0.06147123016933997
552.7,99.11634715191255,0.5653623178299282,0.32075166834462643,0.014297326428650638,0.06113471690818934
552.8,99.1192658158447,0.5630748865503437,0.32015753609459247,0.014139914292471443,0.06054095479625884
552.9,99.12213729316282,0.5609916471583773,0.31949836632490014,0.01406873127698241,0.06069259881562814
553.0,99.12394202715325,0.5598668946338119,0.31875873564496915,0.013987199277912926,0.06154806219593295
553.1,99.12493732038757,0.5596458595785325,0.31808371946544717,0.014007973123640017,0.06222919604721933
553.2,99.12459775398584,0.5605269855391491,0.31751933228892343,0.013940510518439208,0.06297516435922779
553.3,99.12416300298031,0.5614930557695442,0.3170503247333196,0.013925399475779181,0.06284348187400199
553.4,99.12396877694836,0.5620233589401615,0.3165746441767498,0.0140655872625107,0.06298799197729071
553.5,99.1233210192521,0.5633101543297686,0.3162016334587186,0.013982605186755374,0.06356690317754977
553.6,99.12200943832063,0.564861318374088,0.3159916250927037,0.014048803734377068,0.06381641317966065
553.7,99.12080879631601,0.5661732944830149,0.31581816733667195,0.014020306615315423,0.06370574929238376
553.8,99.11979854387242,0.5672525538793948,0.3157324129587889,0.013987947696572661,0.06389138021176781
553.9,99.11866632039758,0.5683053402190642,0.31575721840973797,0.014148100599916714,0.0636542348134732
554.0,99.11794476600208,0.5691371626679902,0.31577328547457056,0.014323458838314545,0.06329892961564924
554.1,99.11755124542594,0.5695364461508801,0.31584829535176706,0.014310761645631895,0.06328517424003699
554.2,99.11754049242282,0.5694948130158,0.31591885221716887,0.014298370653433524,0.06285066655465289
554.3,99.11824997587914,0.568794209482948,0.31593620001540695,0.014330984166939146,0.06222115775986815
554.4,99.11891585402944,0.5681542444707931,0.31592716822024625,0.014363990891329581,0.06249311462222753
554.5,99.11931136461467,0.5677272571130432,0.315923644934001,0.014273794634765,0.06307732855362547
554.6,99.11901511588854,0.5680806946075067,0.3159402136153511,0.014301872965260467,0.06299356406291914
554.7,99.11925929852961,0.5680361212496254,0.3160300662808767,0.014402091601622808,0.06272281320629418
554.8,99.11930573533743,0.5678359875533863,0.31606078716287533,0.014336931294707339,0.06290724742644395
554.9,99.11929364236885,0.5676579706741438,0.315980828733889,0.01423321436272962,0.06300638898064294
555.0,99.11945153146561,0.5674825565133477,0.3159037672007455,0.014289486012622433,0.0626450846381834
555.1,99.12004003088919,0.5668504711885516,0.31583534063326285,0.014244178594262788,0.061825834557384524
555.2,99.12158375460433,0.5655572969763799,0.3156885135298848,0.014214572664127548,0.06176271164342741
555.3,99.12216423153379,0.5648574072624796,0.3155521745304577,0.014346049695944343,0.06245801427010564
555.4,99.12254707939266,0.5645007048404964,0.3153622349563828,0.014429202179838771,0.0620970934159416
555.5,99.1232148328485,0.5639929183581783,0.3152106837038826,0.01455172230816524,0.06216850220316513
555.6,99.12344800018798,0.5638429665898446,0.31507926887735177,0.014758225276181937,0.06256612089209951
555.7,99.1236452048555,0.5637263686224837,0.31487427971598697,0.014844444288804208,0.06249778989556112
555.8,99.12381701882617,0.5636394142182598,0.3147408348546567,0.014870993739713392,0.06254874400629083
555.9,99.12419003482971,0.5636429801503635,0.31461080530737995,0.014834745806660032,0.06226724486462523
556.0,99.12456114868313,0.5635630335257128,0.31449717556852125,0.014833964439068762,0.06233647876456961
556.1,99.12454826749357,0.5638558916515092,0.3144050295289884,0.014752698531478661,0.06270844814984503
556.2,99.12419085127993,0.5644297723539474,0.3143045015544241,0.014685136657328929,0.0631579019823624
556.3,99.12275918196778,0.5659231709694975,0.31427503880441626,0.014644228934380308,0.063711625291519
556.4,99.12164689231679,0.5669537664499519,0.314327824904516,0.014752809121930116,0.06291016578069507
556.5,99.1217885181443,0.5667792299153857,0.31434523983369006,0.014725027812935537,0.0626999223853165
556.6,99.1222437159668,0.5664771547011488,0.31432068239042205,0.014667246241565677,0.062479271320288736
556.7,99.12296389659154,0.5658264475430769,0.31430997093332125,0.014709572502367063,0.06195366311151242
556.8,99.12411812476556,0.5647671424811068,0.3142835651665103,0.014778368606903779,0.06152249108941725
556.9,99.1249932365552,0.5640103607820812,0.3141956485546404,0.014836444054900613,0.062349354966343196
