timestamp,value1,value2,value3,value4,value5
16.17558449371285,43.358439508203894,29.944022441263566,26.697538050533286,0.014185153726558814,0.1122352383857108
16.1762626460966,43.387932864217554,29.91685587325345,26.695211262529746,0.014108295273564563,0.11162088167046487
16.177025567528318,43.560510782938984,29.756120411079458,26.683368805982308,0.01393492978059597,0.11024213142681123
16.177883854139,43.466556959923395,29.844367381382906,26.68907565869445,0.013862655089502806,0.10966203898649805
16.17884942657602,43.43769993168389,29.87186074858204,26.690439319734818,0.013806331074218468,0.10920700753811863
16.179935695567664,43.21700058582501,30.078538728300227,26.704460685875507,0.013781749917900852,0.10900180480317537
16.181157748183267,43.2127569196602,30.08303356208941,26.704209518251133,0.013776719446722487,0.10894987146712865
16.18253255737582,43.0105290721724,30.272543134053276,26.716927793775067,0.013715244279455887,0.1084500407613908
16.18407921771744,43.22364922829681,30.073873986260775,26.702476785443164,0.013778962989192735,0.10893835372302287
16.185819210601764,42.95583623320577,30.3248124322657,26.719351334529268,0.013707992324821406,0.10835998290452875
16.187776702596626,42.914805037525724,30.363736359468746,26.721458603006273,0.013968038466165145,0.11039597693707533
16.18990983640368,42.53979906825651,30.714906881315496,26.745294050428736,0.013860101422917858,0.10952258235818271
16.19230961193661,42.61080418011834,30.648745806234842,26.740450013647553,0.013915268765529678,0.10993524835789963
16.195009359411163,42.592402763226076,30.666351337120883,26.74124589965378,0.013938123905621798,0.11008994195391772
16.19804657532003,42.748073502061025,30.521181079289036,26.730745418650677,0.014008640607334836,0.11061799086669238
16.20146344321751,42.81928390260086,30.45536309818389,26.725352999215982,0.01392795968365661,0.10994883661630321
16.20530741960217,42.641151603494464,30.62284843883027,26.735999957675993,0.013833940907382297,0.10917002679217287
16.209631893034917,42.66881383402644,30.597616129092376,26.73357003688191,0.013980438232840798,0.11028427276621534
16.214496925646756,42.51428086444148,30.74298923745979,26.74272989809945,0.013739561616269384,0.1083385184918006
16.219970087335074,42.37638661578585,30.872366621384085,26.751246762830792,0.013943240954057502,0.10989093650848868
16.22612739423443,42.517862910586516,30.740155639307932,26.74198145010628,0.013686777920979392,0.10781196288288308
16.23305436449621,42.836145072335746,30.442876439950435,26.72097848771455,0.013692314181724905,0.10778743467019934
16.240014078704274,42.61259397995792,30.653395744878555,26.734010275164255,0.01337285095121303,0.1052043223988959
16.24784375718835,42.99827552475288,30.293227780550602,26.708496694697256,0.013669927656449678,0.1074602963496913
16.256652145482935,42.621017289422184,30.648384678179344,26.730598032399204,0.014063691354127942,0.11046957720630864
16.26284204594822,43.06803660154881,30.231234766417952,26.70072863203397,0.014250892797072544,0.11188455338918128
16.26980568397166,43.8681284990519,29.486278638706207,26.645592862242633,0.014284092559747472,0.11208525414170872
16.272035205614845,43.91413881988173,29.445102841634558,26.640758338484453,0.014438616498295616,0.1132786735465814
16.274543417463427,44.06288641115133,29.308396611581355,26.62871697726806,0.014360133739921786,0.11264218132106862
16.27736515579308,44.17057190788412,29.210462067744228,26.618966024372398,0.014219485958391145,0.11151515923770675
16.280539611413943,44.185858213922806,29.199130825006986,26.615010961070954,0.014323103447153786,0.11230019972833102
16.284110873987412,44.18327401210913,29.20489167634413,26.611834311547483,0.014427394569859635,0.1130876106278655
16.288128544382566,44.027631570392415,29.35383851905425,26.618529910554077,0.014400418163723035,0.11284293005359841
16.292648423577116,43.91287589820224,29.46478096518256,26.622343136615946,0.014430057680288648,0.1130376857599151
16.297733287670983,43.8529798108232,29.524752681419177,26.622267507758373,0.014312504106297464,0.11207504466028861
16.303453759776584,44.23426816420507,29.173240875947553,26.592490959848124,0.014386365595479721,0.11260527339550665
16.309889290895384,44.496758817180876,28.93455227902627,26.568688903793596,0.01435286057806377,0.11228971729468826
16.316705801333832,44.49755534195856,28.941071491178455,26.561373166863724,0.014059929843989027,0.1099411096002472
16.324374375577086,44.003699447934565,29.409210897483725,26.58708965458245,0.013796174015428656,0.10781067963665228
16.333001521600746,43.65790181320836,29.738179244162303,26.60391894263007,0.013635484340262561,0.10647474279050846
16.335395259567726,43.66502876385055,29.732805576711556,26.60216565943863,0.013638261847918989,0.10647359908863714
16.336101685177184,43.86253109621161,29.548778089714848,26.58869081407428,0.013653400712229891,0.10658506136351231
16.336896413987827,44.31995251014709,29.122352846571367,26.557694643282282,0.01376048081569254,0.10741342850510226
16.337151036680684,44.442750509418005,29.008065508193678,26.54918398238906,0.013761217843458252,0.10741680660651522
16.33743748721015,44.552632192698255,28.905892770068863,26.541475037233624,0.013726233641650909,0.10714105465138697
16.3377597440558,44.67099289416748,28.795888776321828,26.53311832951143,0.01370393465813919,0.1069639676503627
16.338122283007152,44.71970902874936,28.75086888289738,26.529422088354007,0.013697846269593394,0.10691301863718874
16.338530139327425,44.733678749561214,28.738285018229195,26.52803623221033,0.013650951621670704,0.10654314064968913
16.338988977687734,44.70181514463072,28.76846020645577,26.52972464891425,0.013623149480620171,0.10632176698675933
16.33950517084308,44.61331866446004,28.851458369278678,26.535222966262033,0.013639629902755348,0.10644543261424672
16.340085888142845,44.775737581846606,28.700669268877014,26.523593149277133,0.013693399745342212,0.10685950682708928
16.34073919510508,44.82502349414157,28.655460346845402,26.519516159013786,0.01362819041391646,0.10634444494870653
16.341474165437596,44.73007761599257,28.744717739643704,26.52520464436448,0.013644845611921275,0.10646736056394535
16.342301007061675,44.7089314386456,28.76529272607852,26.525775835276633,0.013703512175456227,0.10691722425821003
16.343231203888763,44.956642102207695,28.53545314251469,26.50790475527837,0.013539050415734192,0.105625286992123
16.344277675319237,44.836796302941515,28.648272700872273,26.51493099618697,0.013428551763818545,0.1047530198451767
16.345454955678523,44.70420847236666,28.773052844795412,26.522738682838686,0.013643771158583364,0.10642018357913793
16.346180043146504,44.576805610115066,28.892521528288587,26.530672861597104,0.013440807076985474,0.10483016967256854
16.34699576654798,44.71032240849035,28.768846980813635,26.520830610696773,0.013548486632251784,0.10566192892331469
16.34791345537464,44.44375065531229,29.018184777439362,26.5380645672491,0.013527668590199585,0.10549066766811092
16.348475624227426,44.4375809984434,29.02443758165187,26.537981419905485,0.013678528526432157,0.10666162952845945
16.349108064186808,44.61883893606839,28.856016880893346,26.525144183039025,0.013787816495176604,0.10750786062530603
16.34981955914111,44.472634822934076,28.992997179825604,26.53436799724108,0.013732372351558648,0.10706897001129653
16.350619990964702,44.50528668229987,28.96330004358462,26.531413274116268,0.013836952435103017,0.10787689291790775
16.351520476766243,44.29514634409785,29.16005961245243,26.544794043450477,0.01380086599177583,0.10758732556792584
16.352533523292976,44.36534917895026,29.095446724334643,26.539204096715853,0.013906648381515733,0.10840266690662861
16.35367320063555,44.53376560230845,28.939420464261485,26.526813933430823,0.014104208337148896,0.10993240743431813
16.354955337645947,44.6475019343017,28.83468310786777,26.517814957831288,0.014016160829491892,0.10923507851195419
16.356397741782644,45.125764981352944,28.390463753193185,26.48377126545463,0.013979819564509896,0.10893916850599698
16.356904534577918,45.21773922206353,28.305476534958434,26.476784242978795,0.013910420782201673,0.10839386705982251
16.357474676472602,45.1807836237687,28.340625837821253,26.47859053841081,0.013905980586677082,0.10835412422559858
16.358116086104122,45.03553787586201,28.47667292747576,26.487789196662987,0.013965764343018517,0.10881416487580994
16.358837671939582,44.998185253816686,28.512342839979567,26.489471906204503,0.013952698967471254,0.10870594273963405
16.359649456004476,45.01531621706173,28.497367110511547,26.48731667242748,0.014031642516146624,0.10931375274765792
16.36056271307748,44.947803902999624,28.561358329767398,26.49083776723373,0.014055048719812951,0.10948808812431761
16.361590127284614,44.90642493185034,28.601124371242168,26.49245069690825,0.01406240395941575,0.10953642546896925
16.36274596826764,44.72997102197496,28.766847201907662,26.503181776118133,0.014152601397433504,0.11022894507269558
16.36404628937354,44.49665806295937,28.98568371195417,26.517658225087217,0.014233209880051454,0.11084569844720059
16.36550915061768,44.339764331466085,29.133399722670767,26.52683594586391,0.014234779386842516,0.11084571303401172
16.367154869517336,44.42498306630098,29.055418184782177,26.519598748917602,0.014132423644211675,0.11003496873437722
16.36900630327945,44.212379708812726,29.25539104199174,26.5322292491963,0.014307068517336272,0.11137898292787746
16.371089166261825,44.49451461377447,28.993971170854408,26.511514215371893,0.014268418219335033,0.11106107549070302
16.37291196073586,44.47111148514809,29.017581641492733,26.511306873359942,0.014375787002356148,0.11188175509001219
16.374962604519148,43.99056098693863,29.467655681211035,26.541783331851097,0.014325907972929035,0.11147706241839948
16.37607595774308,44.19024862594337,29.282110498018753,26.527640876038646,0.014177201941686904,0.11031088764293741
16.377328480120003,44.184411385317325,29.288577001183203,26.527011613500235,0.014241833395986189,0.11080327133874196
16.37873756779404,44.30078006189161,29.18116673305155,26.518053205057598,0.014261829404227851,0.11094720155226964
16.380322791427332,44.09373270265391,29.37567639021935,26.530590907127497,0.014156116821023326,0.1101117887849703
16.382106168014786,44.024127881832975,29.44198144824168,26.533890669926105,0.014091656233800109,0.10959540092428847
16.384112466675674,44.20526928873101,29.27436928457212,26.520361426697633,0.014083528493765672,0.10951510889911469
16.386369552669173,44.205763161850655,29.27572064673382,26.518516191416293,0.013987385674391528,0.10874823309543566
16.388908774411856,44.1936051141826,29.289066007883253,26.517328877934915,0.01406784168521026,0.10935165933239335
16.391765398872376,43.88569911394385,29.57858722475778,26.535713661299134,0.014223407110636967,0.110536493666875
16.39497910139046,44.231604259072654,29.257780317000787,26.51061542392732,0.01383667886422897,0.1075046343485231
16.39602169215556,44.45703253052603,29.04828441736038,26.49468305211435,0.013841760778767248,0.10753478638936788
16.397194606766295,44.60821761467529,28.908343758433972,26.4834386268915,0.01357170756608292,0.10542627955327999
16.39792148194906,44.64913715209708,28.870869517617205,26.479993330286472,0.013583378157205618,0.10551006275930147
16.398739216529666,44.76046743026733,28.767866402263575,26.471666167469856,0.013745330396920333,0.10676032461832471
16.399659167932853,44.98258006761028,28.561809496654973,26.455610435735515,0.013663630018307574,0.10611734839428998
16.400694113261437,45.22296012852,28.33904742817907,26.4379924433017,0.013802548696776488,0.10718662152383841
16.401858426756093,45.15463363874643,28.40412158943131,26.441244771823033,0.013840587468069222,0.10747147666368559
16.40316827943758,45.048306467810875,28.50473382286093,26.446959709328972,0.013718577684009688,0.10651232004221282
16.404641863704253,44.90076677023164,28.643850805850274,26.455382423918866,0.01377041734253196,0.10690126625168152
16.40629964600426,44.3511657546144,29.15771077074441,26.49112347464197,0.013640209501713763,0.10587539940389047
16.4067151470398,44.39501862610301,29.117137759122567,26.48784361477521,0.013732811497302318,0.10659032229753267
16.40718258570478,44.23528131697055,29.266505069922,26.498213613108234,0.013957633363051489,0.10833107173848273
16.40737361984813,44.09147840873818,29.400815151037392,26.50770644022521,0.014009462187220751,0.10873167971605784
16.407588533259396,43.94029322305045,29.542057087524768,26.517649689425564,0.014047403321957204,0.10902431071399166
16.40783031084707,43.89961905495749,29.58018148895435,26.520199456088942,0.01411870314792657,0.1095756287198359
16.408102310633204,43.87155912626715,29.60654896832974,26.521891905403887,0.014100079829402094,0.10942882096734893
16.408408310392606,43.79382913676044,29.679307234710077,26.526863628530265,0.01413548884195656,0.10970106019689953
16.40875256012193,43.81346718472536,29.661169861931,26.525362953344423,0.014163822208055687,0.10991808530754951
16.40913984106742,43.885616682028356,29.59403190390752,26.520351414064905,0.014130525451157934,0.1096564880153217
16.4095755321311,43.861173414697106,29.617124173550973,26.521702411752695,0.014047389483540632,0.10900770507057299
